0.0000000, 0.28846346E-1, 0.28846346E-1, 14.452750, 13405.535, 0.14128604E-2, 0.24289750E-1, 0.45565958E-2, 1156.2200, 11635.986, 430.52124, 182.80713
0.0000000, 0.44890799E-1, 0.44890799E-1, 14.452110, 13405.443, 0.84857084E-1, 0.23776462E-1, 0.21114336E-1, 1156.1688, 11635.998, 430.45587, 182.82043
0.0000000, 0.31569343E-1, 0.31569343E-1, 14.451309, 13405.280, 0.46529762E-1, 0.18261328E-1, 0.13308016E-1, 1156.1047, 11635.992, 430.35840, 182.82536
0.0000000, 0.37454564E-1, 0.37454564E-1, 14.450606, 13405.162, 0.70032448E-1, 0.19561805E-1, 0.17892759E-1, 1156.0485, 11635.998, 430.28070, 182.83542
0.0000000, 0.36647018E-1, 0.36647018E-1, 14.449878, 13405.032, 0.63890964E-1, 0.20101704E-1, 0.16545314E-1, 1155.9902, 11636.000, 430.19785, 182.84415
0.0000000, 0.34984011E-1, 0.34984011E-1, 14.449124, 13404.892, 0.58241978E-1, 0.19678544E-1, 0.15305466E-1, 1155.9299, 11636.000, 430.11032, 182.85164
0.0000000, 0.33697076E-1, 0.33697076E-1, 14.448349, 13404.743, 0.53041462E-1, 0.19533407E-1, 0.14163669E-1, 1155.8679, 11635.998, 430.01843, 182.85800
0.0000000, 0.32714657E-1, 0.32714657E-1, 14.447556, 13404.584, 0.48643239E-1, 0.19524625E-1, 0.13190032E-1, 1155.8044, 11635.993, 429.92291, 182.86339
0.0000000, 0.31746626E-1, 0.31746626E-1, 14.446747, 13404.421, 0.44956692E-1, 0.19381337E-1, 0.12365289E-1, 1155.7397, 11635.988, 429.82431, 182.86798
0.0000000, 0.31858228E-1, 0.31858228E-1, 14.445925, 13404.250, 0.41877143E-1, 0.20190729E-1, 0.11667498E-1, 1155.6740, 11635.980, 429.72321, 182.87189
0.0000000, 0.35006687E-1, 0.35006687E-1, 14.445098, 13404.078, 0.40636681E-1, 0.23664467E-1, 0.11342220E-1, 1155.6078, 11635.974, 429.62106, 182.87555
0.55887204, 0.41572385E-1, -0.51729965, 14.444264, 13403.904, 0.39425265E-1, 0.29048551E-1, 0.12523836E-1, 1155.5411, 11635.966, 429.51797, 182.87892
0.58603752, 0.53060293E-1, -0.53297722, 14.443519, 13403.767, 0.59750188E-1, 0.35641912E-1, 0.17418379E-1, 1155.4814, 11635.967, 429.43204, 182.88675
0.62915444, 0.93147270E-1, -0.53600717, 14.442866, 13403.671, 0.82298964E-1, 0.70498511E-1, 0.22648759E-1, 1155.4293, 11635.977, 429.36517, 182.89949
0.63195026, 0.82859457E-1, -0.54909080, 14.442308, 13403.614, 0.10430365, 0.55073995E-1, 0.27785463E-1, 1155.3846, 11635.996, 429.31696, 182.91702
0.65442169, 0.78073531E-1, -0.57634819, 14.441371, 13403.396, 0.14943479E-1, 0.67472197E-1, 0.10601336E-1, 1155.3097, 11635.978, 429.19345, 182.91507
0.64841413, 0.10984851, -0.53856564, 14.441014, 13403.428, 0.15280201, 0.70973188E-1, 0.38875327E-1, 1155.2811, 11636.017, 429.18646, 182.94318
0.0000000, 0.51419385E-1, 0.51419385E-1, 14.440022, 13403.185, 0.16229099E-2, 0.45167778E-1, 0.62516052E-2, 1155.2018, 11635.992, 429.05176, 182.93831
0.0000000, 0.65774836E-1, 0.65774836E-1, 14.439653, 13403.210, 0.14943710, 0.30188175E-1, 0.35586663E-1, 1155.1722, 11636.030, 429.04208, 182.96570
0.0000000, 0.30406937E-1, 0.30406937E-1, 14.438655, 13402.967, 0.51595154E-3, 0.24842849E-1, 0.55640889E-2, 1155.0924, 11636.007, 428.90646, 182.96059
0.0000000, 0.52993171E-1, 0.52993171E-1, 14.438173, 13402.943, 0.12279470, 0.23161868E-1, 0.29831301E-1, 1155.0538, 11636.033, 428.87433, 182.98216
0.0000000, 0.27847748E-1, 0.27847748E-1, 14.437175, 13402.699, 0.52597764E-3, 0.22669740E-1, 0.51780082E-2, 1154.9740, 11636.009, 428.73877, 182.97705
0.0000000, 0.49095161E-1, 0.49095161E-1, 14.436641, 13402.654, 0.11074007, 0.22034967E-1, 0.27060196E-1, 1154.9313, 11636.030, 428.69653, 182.99599
0.0000000, 0.24989638E-1, 0.24989638E-1, 14.435645, 13402.411, 0.67420636E-3, 0.20123506E-1, 0.48661325E-2, 1154.8516, 11636.007, 428.56116, 182.99091
0.0000000, 0.41920669E-1, 0.41920669E-1, 14.435036, 13402.333, 0.92856824E-1, 0.18764552E-1, 0.23156118E-1, 1154.8029, 11636.021, 428.50388, 183.00595
0.0000000, 0.22926234E-1, 0.22926234E-1, 14.434046, 13402.091, 0.19069596E-2, 0.18114652E-1, 0.48115808E-2, 1154.7236, 11635.997, 428.36963, 183.00113
0.0000000, 0.41174207E-1, 0.41174207E-1, 14.433387, 13401.993, 0.81088781E-1, 0.20653307E-1, 0.20520899E-1, 1154.6709, 11636.006, 428.30246, 183.01361
0.0000000, 0.39379582E-1, 0.39379582E-1, 14.432700, 13401.882, 0.74273929E-1, 0.20358425E-1, 0.19021157E-1, 1154.6160, 11636.012, 428.22955, 183.02460
0.0000000, 0.37843965E-1, 0.37843965E-1, 14.431987, 13401.760, 0.67981273E-1, 0.20207994E-1, 0.17635971E-1, 1154.5590, 11636.016, 428.15134, 183.03421
0.0000000, 0.36693584E-1, 0.36693584E-1, 14.431254, 13401.631, 0.63560873E-1, 0.20059008E-1, 0.16634576E-1, 1154.5004, 11636.018, 428.06943, 183.04285
0.0000000, 0.35382655E-1, 0.35382655E-1, 14.430504, 13401.492, 0.58983974E-1, 0.19774031E-1, 0.15608625E-1, 1154.4403, 11636.018, 427.98367, 183.05049
0.0000000, 0.33926986E-1, 0.33926986E-1, 14.429733, 13401.345, 0.54300994E-1, 0.19358622E-1, 0.14568366E-1, 1154.3787, 11636.016, 427.89398, 183.05711
0.0000000, 0.32435715E-1, 0.32435715E-1, 14.428940, 13401.188, 0.48698258E-1, 0.19084556E-1, 0.13351161E-1, 1154.3152, 11636.011, 427.79956, 183.06250
0.0000000, 0.31813979E-1, 0.31813979E-1, 14.428130, 13401.024, 0.44751607E-1, 0.19340590E-1, 0.12473388E-1, 1154.2504, 11636.005, 427.70184, 183.06705
0.0000000, 0.32693908E-1, 0.32693908E-1, 14.427310, 13400.856, 0.42678174E-1, 0.20717734E-1, 0.11976173E-1, 1154.1848, 11635.998, 427.60242, 183.07114
