0.0000000, 0.26138838E-1, 0.26138838E-1, 6.1076350, 23666.436, 0.0000000, 0.11065018E-1, 0.15073820E-1, 488.61078, 21808.213, 387.13940, 982.47278
0.0000000, 0.26031569E-1, 0.26031569E-1, 6.1057630, 23666.092, 0.0000000, 0.11064750E-1, 0.14966818E-1, 488.46103, 21808.168, 387.01666, 982.44470
0.0000000, 0.25925200E-1, 0.25925200E-1, 6.1038914, 23665.742, 0.0000000, 0.11064492E-1, 0.14860707E-1, 488.31131, 21808.121, 386.89395, 982.41663
0.0000000, 0.25819719E-1, 0.25819719E-1, 6.1020203, 23665.396, 0.0000000, 0.11064244E-1, 0.14755474E-1, 488.16162, 21808.074, 386.77127, 982.38855
0.0000000, 0.25715113E-1, 0.25715113E-1, 6.1001496, 23665.051, 0.0000000, 0.11064000E-1, 0.14651113E-1, 488.01196, 21808.029, 386.64862, 982.36047
0.0000000, 0.25611382E-1, 0.25611382E-1, 6.0982795, 23664.703, 0.0000000, 0.11063769E-1, 0.14547614E-1, 487.86237, 21807.982, 386.52600, 982.33240
0.0000000, 0.25508516E-1, 0.25508516E-1, 6.0964098, 23664.355, 0.0000000, 0.11063547E-1, 0.14444969E-1, 487.71277, 21807.936, 386.40344, 982.30432
0.0000000, 0.25406495E-1, 0.25406495E-1, 6.0945406, 23664.010, 0.0000000, 0.11063331E-1, 0.14343165E-1, 487.56323, 21807.891, 386.28091, 982.27625
0.0000000, 0.25305321E-1, 0.25305321E-1, 6.0926719, 23663.664, 0.0000000, 0.11063125E-1, 0.14242196E-1, 487.41376, 21807.844, 386.15845, 982.24817
0.0000000, 0.25204983E-1, 0.25204983E-1, 6.0908036, 23663.318, 0.0000000, 0.11062926E-1, 0.14142056E-1, 487.26428, 21807.797, 386.03598, 982.22009
0.0000000, 0.25105469E-1, 0.25105469E-1, 6.0889359, 23662.973, 0.0000000, 0.11062736E-1, 0.14042732E-1, 487.11487, 21807.752, 385.91357, 982.19202
0.0000000, 0.25006767E-1, 0.25006767E-1, 6.0870686, 23662.625, 0.0000000, 0.11062551E-1, 0.13944217E-1, 486.96548, 21807.705, 385.79120, 982.16394
0.0000000, 0.24908878E-1, 0.24908878E-1, 6.0852017, 23662.281, 0.0000000, 0.11062375E-1, 0.13846504E-1, 486.81613, 21807.660, 385.66888, 982.13586
0.0000000, 0.24811789E-1, 0.24811789E-1, 6.0833354, 23661.934, 0.0000000, 0.11062208E-1, 0.13749583E-1, 486.66681, 21807.613, 385.54660, 982.10779
0.0000000, 0.24715494E-1, 0.24715494E-1, 6.0814695, 23661.588, 0.0000000, 0.11062046E-1, 0.13653448E-1, 486.51755, 21807.566, 385.42432, 982.07971
0.0000000, 0.24619984E-1, 0.24619984E-1, 6.0796037, 23661.242, 0.0000000, 0.11061892E-1, 0.13558092E-1, 486.36829, 21807.521, 385.30212, 982.05164
0.0000000, 0.24525246E-1, 0.24525246E-1, 6.0777388, 23660.896, 0.0000000, 0.11061744E-1, 0.13463502E-1, 486.21909, 21807.475, 385.17993, 982.02356
0.0000000, 0.24431277E-1, 0.24431277E-1, 6.0758743, 23660.551, 0.0000000, 0.11061602E-1, 0.13369674E-1, 486.06995, 21807.428, 385.05777, 981.99548
0.0000000, 0.24338068E-1, 0.24338068E-1, 6.0740099, 23660.205, 0.0000000, 0.11061467E-1, 0.13276601E-1, 485.92078, 21807.383, 384.93567, 981.96741
0.0000000, 0.24245610E-1, 0.24245610E-1, 6.0721464, 23659.861, 0.0000000, 0.11061339E-1, 0.13184272E-1, 485.77170, 21807.336, 384.81360, 981.93933
0.0000000, 0.24153899E-1, 0.24153899E-1, 6.0702834, 23659.516, 0.0000000, 0.11061217E-1, 0.13092684E-1, 485.62265, 21807.289, 384.69159, 981.91125
0.0000000, 0.24062926E-1, 0.24062926E-1, 6.0684204, 23659.170, 0.0000000, 0.11061100E-1, 0.13001826E-1, 485.47363, 21807.244, 384.56961, 981.88318
0.0000000, 0.23972686E-1, 0.23972686E-1, 6.0665584, 23658.824, 0.0000000, 0.11060991E-1, 0.12911696E-1, 485.32465, 21807.197, 384.44766, 981.85510
0.0000000, 0.23883168E-1, 0.23883168E-1, 6.0646968, 23658.480, 0.0000000, 0.11060886E-1, 0.12822281E-1, 485.17572, 21807.152, 384.32574, 981.82703
0.0000000, 0.23794364E-1, 0.23794364E-1, 6.0628352, 23658.135, 0.0000000, 0.11060788E-1, 0.12733575E-1, 485.02679, 21807.105, 384.20386, 981.79907
0.0000000, 0.23706269E-1, 0.23706269E-1, 6.0609741, 23657.791, 0.0000000, 0.11060695E-1, 0.12645573E-1, 484.87793, 21807.059, 384.08206, 981.77112
0.0000000, 0.23618877E-1, 0.23618877E-1, 6.0591140, 23657.445, 0.0000000, 0.11060609E-1, 0.12558267E-1, 484.72910, 21807.014, 383.96027, 981.74316
0.0000000, 0.23532178E-1, 0.23532178E-1, 6.0572538, 23657.100, 0.0000000, 0.11060527E-1, 0.12471652E-1, 484.58029, 21806.967, 383.83850, 981.71515
0.0000000, 0.23446169E-1, 0.23446169E-1, 6.0553942, 23656.756, 0.0000000, 0.11060449E-1, 0.12385719E-1, 484.43152, 21806.920, 383.71680, 981.68719
