0.12575545E-3, 0.12475152E-2, 0.14208178E-2, 0.0000000, 0.0000000, 0.81063583E-2, 151.97708
0.12595221E-3, 0.12494669E-2, 0.14115740E-2, 0.0000000, 0.0000000, 0.80652945E-2, 152.21486
0.12614879E-3, 0.12514172E-2, 0.14023643E-2, 0.0000000, 0.0000000, 0.80245193E-2, 152.45242
0.12634508E-3, 0.12533641E-2, 0.13931877E-2, 0.0000000, 0.0000000, 0.79840282E-2, 152.68968
0.12654107E-3, 0.12553087E-2, 0.13840422E-2, 0.0000000, 0.0000000, 0.79438202E-2, 152.92650
0.12673686E-3, 0.12572510E-2, 0.13749315E-2, 0.0000000, 0.0000000, 0.79038935E-2, 153.16313
0.12693249E-3, 0.12591914E-2, 0.13658536E-2, 0.0000000, 0.0000000, 0.78642443E-2, 153.39952
0.12712790E-3, 0.12611301E-2, 0.13568123E-2, 0.0000000, 0.0000000, 0.78248736E-2, 153.63571
0.12732315E-3, 0.12630669E-2, 0.13478049E-2, 0.0000000, 0.0000000, 0.77857785E-2, 153.87166
0.12751803E-3, 0.12650001E-2, 0.13388318E-2, 0.0000000, 0.0000000, 0.77469540E-2, 154.10716
0.12771270E-3, 0.12669313E-2, 0.13298905E-2, 0.0000000, 0.0000000, 0.77084010E-2, 154.34244
0.12790722E-3, 0.12688608E-2, 0.13209870E-2, 0.0000000, 0.0000000, 0.76701175E-2, 154.57750
0.12810151E-3, 0.12707885E-2, 0.13121383E-2, 0.0000000, 0.0000000, 0.76321010E-2, 154.81235
0.12829567E-3, 0.12727143E-2, 0.13033247E-2, 0.0000000, 0.0000000, 0.75943465E-2, 155.04695
0.12848951E-3, 0.12746373E-2, 0.12945444E-2, 0.0000000, 0.0000000, 0.75568575E-2, 155.28122
0.12868308E-3, 0.12765576E-2, 0.12857958E-2, 0.0000000, 0.0000000, 0.75196284E-2, 155.51514
0.12887648E-3, 0.12784761E-2, 0.12770791E-2, 0.0000000, 0.0000000, 0.74826577E-2, 155.74887
0.12906970E-3, 0.12803929E-2, 0.12683965E-2, 0.0000000, 0.0000000, 0.74459440E-2, 155.98238
0.12926273E-3, 0.12823080E-2, 0.12597445E-2, 0.0000000, 0.0000000, 0.74094851E-2, 156.21567
0.12945557E-3, 0.12842211E-2, 0.12511245E-2, 0.0000000, 0.0000000, 0.73732804E-2, 156.44872
0.12964808E-3, 0.12861304E-2, 0.12425346E-2, 0.0000000, 0.0000000, 0.73373262E-2, 156.68135
0.12984037E-3, 0.12880382E-2, 0.12339796E-2, 0.0000000, 0.0000000, 0.73016216E-2, 156.91374
0.13003251E-3, 0.12899442E-2, 0.12254509E-2, 0.0000000, 0.0000000, 0.72661638E-2, 157.14595
0.13022451E-3, 0.12918488E-2, 0.12169571E-2, 0.0000000, 0.0000000, 0.72309528E-2, 157.37798
