240.66138, 6381.6294, 141.09549, 456.93655, 452.01028, 1272.3204, 299.28821, 4623.0073, 2708.6326, -.32148561, -.67146021, 9.3997107, -.37126575E-03
240.34566, 6381.3716, 140.24933, 456.73044, 453.00037, 1272.9701, 299.43378, 4623.0903, 2708.6643, -.32185692, -.67223960, 9.3996983, -.99558651E-03
240.03001, 6381.1138, 139.40749, 456.52429, 453.98563, 1273.6150, 299.70724, 4623.2417, 2708.7236, -.32285255, -.67432964, 9.3996840, -.16714223E-02
239.71474, 6380.8560, 138.57063, 456.31812, 454.96597, 1274.2561, 300.12067, 4623.4692, 2708.8137, -.32452399, -.67783850, 9.3996696, -.14571802E-02
239.39975, 6380.5981, 137.73857, 456.11197, 455.94275, 1274.8960, 300.49319, 4623.6738, 2708.8943, -.32598123, -.68089783, 9.3996477, -.16392509E-02
239.08504, 6380.3403, 136.91121, 455.90585, 456.91544, 1275.5336, 300.90933, 4623.9009, 2708.9846, -.32762051, -.68433958, 9.3996305, -.25032335E-02
238.77061, 6380.0825, 136.08867, 455.69977, 457.88287, 1276.1660, 301.50397, 4624.2266, 2709.1135, -.33012372, -.68959546, 9.3996172, -.87174051E-03
238.45880, 6379.8301, 135.27472, 455.49487, 458.84915, 1276.8032, 301.75098, 4624.3618, 2709.1663, -.33099547, -.69142586, 9.3995914, -.27010837E-03
238.14656, 6379.5723, 134.46342, 455.28958, 459.81268, 1277.4418, 301.86606, 4624.4248, 2709.1921, -.33126557, -.69199300, 9.3995686, -.23614528E-03
237.83376, 6379.3145, 133.65475, 455.08377, 460.77252, 1278.0782, 301.97443, 4624.4854, 2709.2163, -.33150169, -.69248885, 9.3995457, -.25754422E-03
237.52136, 6379.0566, 132.85092, 454.87799, 461.72855, 1278.7124, 302.09406, 4624.5508, 2709.2424, -.33175921, -.69302958, 9.3995228, -.29156965E-03
237.20978, 6378.7988, 132.05295, 454.67258, 462.68079, 1279.3452, 302.22632, 4624.6235, 2709.2712, -.33205077, -.69364184, 9.3994999, -.33150238E-03
236.89882, 6378.5410, 131.26021, 454.46738, 463.62924, 1279.9761, 302.36884, 4624.7007, 2709.3013, -.33238232, -.69433802, 9.3994741, -.44061957E-03
236.58823, 6378.2832, 130.47212, 454.26227, 464.57388, 1280.6047, 302.54074, 4624.7930, 2709.3381, -.33282301, -.69526345, 9.3994427, -.52924367E-03
236.27789, 6378.0254, 129.68864, 454.05716, 465.51465, 1281.2317, 302.73062, 4624.8955, 2709.3792, -.33335227, -.69637477, 9.3994083, -.57446066E-03
235.96799, 6377.7676, 128.90994, 453.85214, 466.45175, 1281.8563, 302.92615, 4625.0015, 2709.4214, -.33392671, -.69758111, 9.3993740, -.64199459E-03
235.65820, 6377.5098, 128.13554, 453.64709, 467.38519, 1282.4791, 303.13684, 4625.1152, 2709.4666, -.33456865, -.69892925, 9.3993378, -.38231246E-03
235.34842, 6377.2520, 127.36456, 453.44183, 468.31561, 1283.1018, 303.26935, 4625.1870, 2709.4951, -.33495086, -.69973189, 9.3993149, -.56236656E-03
235.03923, 6376.9941, 126.59890, 453.23679, 469.24210, 1283.7217, 303.46280, 4625.2910, 2709.5359, -.33551317, -.70091277, 9.3992805, -.66537043E-03
234.73106, 6376.7363, 125.83913, 453.03223, 470.16483, 1284.3397, 303.67917, 4625.4082, 2709.5815, -.33617848, -.70230997, 9.3992414, -.72674418E-03
234.42314, 6376.4785, 125.08360, 452.82764, 471.08398, 1284.9561, 303.90466, 4625.5298, 2709.6289, -.33690524, -.70383626, 9.3992033, -.46984514E-03
234.11586, 6376.2212, 124.33311, 452.62329, 472.00018, 1285.5719, 304.05930, 4625.6118, 2709.6616, -.33737510, -.70482308, 9.3991804, -.39687476E-03
233.80861, 6375.9634, 123.58638, 452.41879, 472.91299, 1286.1871, 304.19955, 4625.6851, 2709.6912, -.33777201, -.70565671, 9.3991575, -.34885711E-03
233.50110, 6375.7056, 122.84267, 452.21402, 473.82245, 1286.7999, 304.33163, 4625.7563, 2709.7200, -.33812091, -.70638949, 9.3991346, -.36055219E-03
233.19446, 6375.4478, 122.10449, 452.00958, 474.72839, 1287.4115, 304.47238, 4625.8325, 2709.7493, -.33848146, -.70714670, 9.3991117, -.50053449E-03
232.88852, 6375.1899, 121.37159, 451.80536, 475.63062, 1288.0203, 304.65802, 4625.9326, 2709.7881, -.33898208, -.70819819, 9.3990793, -.51729521E-03
232.58331, 6374.9326, 120.64384, 451.60150, 476.52939, 1288.6276, 304.84052, 4626.0303, 2709.8264, -.33949932, -.70928460, 9.3990459, -.69910573E-03
232.27826, 6374.6748, 119.92004, 451.39755, 477.42450, 1289.2325, 305.06833, 4626.1509, 2709.8738, -.34019840, -.71075290, 9.3990078, -.69070887E-03
231.97304, 6374.4170, 119.19977, 451.19345, 478.31631, 1289.8362, 305.29047, 4626.2676, 2709.9204, -.34088901, -.71220344, 9.3989706, -.56268403E-03
231.66794, 6374.1592, 118.48365, 450.98935, 479.20502, 1290.4387, 305.47729, 4626.3677, 2709.9597, -.34145170, -.71338540, 9.3989372, -.47508357E-03
231.36319, 6373.9014, 117.77193, 450.78537, 480.09058, 1291.0402, 305.64191, 4626.4551, 2709.9944, -.34192681, -.71438330, 9.3989077, -.53542521E-03
231.01039, 6373.6436, 117.06388, 450.58127, 480.99905, 1291.6615, 305.82639, 4626.5522, 2710.0332, -.34246221, -.71550792, 9.3988733, -.54297526E-03
230.70589, 6373.3857, 116.35966, 450.37692, 481.87778, 1292.2601, 306.01392, 4626.6514, 2710.0723, -.34300518, -.71664852, 9.3988380, -.36855365E-03
230.40144, 6373.1279, 115.65906, 450.17258, 482.75360, 1292.8578, 306.15292, 4626.7241, 2710.1011, -.34337375, -.71742266, 9.3988085, -.17672336E-02
230.09435, 6372.8701, 114.96223, 449.96823, 483.62561, 1293.4498, 306.59293, 4626.9561, 2710.1938, -.34514093, -.72113496, 9.3987799, -.41453345E-02
229.76340, 6372.6123, 114.26900, 449.76389, 484.50375, 1294.0419, 307.53992, 4627.4551, 2710.3911, -.34928629, -.72984380, 9.3987551, -.43822741E-02
229.37486, 6372.3545, 113.57935, 449.55954, 485.41013, 1294.6576, 308.53476, 4627.9790, 2710.5984, -.35366851, -.73905140, 9.3987398, -.43995939E-02
228.88924, 6372.0967, 112.89332, 449.35519, 486.36673, 1295.3151, 309.53867, 4628.5068, 2710.8074, -.35806811, -.74829686, 9.3987236, -.59046317E-02
228.29776, 6371.8389, 112.21095, 449.15085, 487.37619, 1296.0134, 310.86197, 4629.2007, 2711.0835, -.36397278, -.76070708, 9.3987093, -.48989602E-02
227.64029, 6371.5811, 111.53253, 448.94650, 488.42053, 1296.7443, 311.96472, 4629.7788, 2711.3137, -.36887172, -.77100539, 9.3986969, -.36635660E-02
227.15195, 6371.3286, 110.86864, 448.74500, 489.37354, 1297.4049, 312.79837, 4630.2163, 2711.4880, -.37253538, -.77870786, 9.3986769, -.80012943E-03
226.85583, 6371.0757, 110.20820, 448.54340, 490.22223, 1297.9883, 313.03143, 4630.3374, 2711.5364, -.37333545, -.78039002, 9.3986378, -.82545850E-03
226.55804, 6370.8179, 109.54744, 448.34079, 491.06772, 1298.5697, 313.28171, 4630.4673, 2711.5889, -.37416089, -.78212559, 9.3985949, -.78689773E-03
226.25981, 6370.5601, 108.88925, 448.13776, 491.91025, 1299.1503, 313.52667, 4630.5947, 2711.6401, -.37494785, -.78378034, 9.3985538, -.63114200E-03
225.96167, 6370.3022, 108.23460, 447.93469, 492.75000, 1299.7301, 313.73077, 4630.7007, 2711.6826, -.37557897, -.78510743, 9.3985157, -.46803188E-03
225.66380, 6370.0444, 107.58380, 447.73166, 493.58694, 1300.3092, 313.89218, 4630.7837, 2711.7163, -.37604702, -.78609151, 9.3984852, -.71355724E-03
225.36795, 6369.7866, 106.94083, 447.52982, 494.42081, 1300.8864, 314.10004, 4630.8906, 2711.7590, -.37676063, -.78759217, 9.3984509, -.11728720E-02
