4.1810613, -1512.1968, -1516.3778
4.0818853, -1448.0994, -1452.1814
4.1065598, -1377.7563, -1381.8629
4.3558106, -2013.1049, -2017.4607
4.2705984, -1768.9310, -1773.2017
4.1471510, -1718.0946, -1722.2418
4.3089528, -2165.4902, -2169.7993
4.3154516, -1805.0481, -1809.3635
3.9182549, -2521.7925, -2525.7107
4.2166290, -1816.1908, -1820.4073
4.0842290, -2058.0168, -2062.1008
3.4674594, -859.81079, -863.27832
3.3953362, -640.61060, -644.00598
2.9292686, -500.57596, -503.50522
3.2261453, -548.64777, -551.87390
3.6169467, -659.67548, -663.29248
2.8108139, -410.62405, -413.43484
3.2715273, -498.92758, -502.19907
3.4429870, -571.24603, -574.68903
3.7062368, -922.80634, -926.51257
3.8743250, -832.26019, -836.13446
3.7368650, -845.21216, -848.94904
3.8314288, -810.80731, -814.63867
3.6004550, -727.82404, -731.42450
3.8811226, -1073.1099, -1076.9910
3.9003892, -1106.8678, -1110.7682
3.9375353, -1266.0697, -1270.0072
3.9086647, -728.91565, -732.82434
3.3757408, -497.16821, -500.54395
3.7586877, -597.39911, -601.15778
4.1315780, -1038.2721, -1042.4037
3.9581318, -809.65344, -813.61157
3.8101912, -560.24225, -564.05243
2018.0000, 1706.9786, -494324.44
-496031.56, 80608.859, 143.69862
6293.5078, 17.006826, 389.88614
