0.14681938E-3, 0.59723780E-1, 0.97888686E-1, 0.51706046E-1, 0.24688649E-2, 0.14833270E-1, 176.53651
0.14647948E-3, 0.67454763E-1, 0.85500278E-1, 0.45357257E-1, 0.34736104E-2, 0.14856099E-1, 176.29845
0.14598508E-3, 0.41101657E-1, 0.63961513E-1, 0.60249198E-1, 0.52723787E-2, 0.14877184E-1, 175.88107
0.14541899E-3, 0.62608197E-1, 0.10007461, 0.68252780E-1, 0.39691641E-2, 0.14929581E-1, 175.30086
0.14503133E-3, 0.57139151E-1, 0.79830952E-1, 0.48900940E-1, 0.36850856E-2, 0.14968264E-1, 174.93683
0.14463170E-3, 0.68380207E-1, 0.68944149E-1, 0.34482792E-1, 0.51332335E-2, 0.14985280E-1, 174.51880
0.14419583E-3, 0.64340144E-1, 0.56629602E-1, 0.26543930E-1, 0.73696976E-2, 0.15134908E-1, 174.05331
0.14381521E-3, 0.64932004E-1, 0.50796706E-1, 0.21443333E-1, 0.10081408E-1, 0.15755722E-1, 173.63480
0.14350278E-3, 0.68366513E-1, 0.45491222E-1, 0.11118404E-1, 0.13825322E-1, 0.17572574E-1, 173.28481
0.14324579E-3, 0.83773807E-1, 0.47468986E-1, 0.47200830E-2, 0.18425647E-1, 0.19347113E-1, 172.98167
0.14318617E-3, 0.57218459E-1, 0.36762040E-1, 0.75599668E-3, 0.23412626E-1, 0.20757290E-1, 172.95209
0.14342173E-3, 0.60175940E-1, 0.37357401E-1, 0.79888543E-2, 0.29028345E-1, 0.20751931E-1, 173.24486
0.14339328E-3, 0.46492480E-1, 0.36723498E-1, 0.41505735E-1, 0.30768860E-1, 0.18591397E-1, 173.23222
0.14262121E-3, 0.41060232E-1, 0.47665086E-1, 0.83872251E-1, 0.23169529E-1, 0.14845595E-1, 172.31049
0.14194180E-3, 0.23962438E-1, 0.35550028E-1, 0.73431157E-1, 0.19452503E-1, 0.14897234E-1, 171.50990
0.14088677E-3, 0.21236308E-1, 0.57973016E-1, 0.13302165, 0.10358820E-1, 0.14975169E-1, 170.23921
0.91760188E-1, 0.22508020E-1, 0.78016073E-1, 0.10838334, 0.37742397E-2, 0.15109960E-1, 167.64577
0.13825286E-3, 0.27222721E-1, 0.90611950E-1, 0.85315496E-1, 0.26276654E-2, 0.15195625E-1, 166.02773
0.13807941E-3, 0.55791005E-1, 0.11921378, 0.61076771E-1, 0.21691215E-2, 0.15252226E-1, 165.98170
0.13815620E-3, 0.56781631E-1, 0.97247750E-1, 0.44260278E-1, 0.24618146E-2, 0.15275664E-1, 166.24741
