3.6909184, 3.0853729, -0.60554570, 0.14258361, 4.3271379
5.0595236, 4.1284833, -0.93104011, 4.5614829, 4.3078279
5.0372691, 3.7469864, -1.2902825, 3.2472043, 4.3135600
4.0801754, 3.4853735, -0.59480244, 1.4203385, 4.2962294
6.6316042, 4.8659253, -1.7656791, 6.9289713, 4.2960978
5.5332365, 4.9047966, -0.62843889, 7.6967969, 4.3136597
3.9648192, 4.5586014, 0.59378219, 5.6180120, 4.3306637
6.0022440, 4.1107111, -1.8915328, 3.3397887, 4.3376656
4.9450822, 3.7545404, -1.1905411, 2.0798883, 4.3374867
5.8872747, 3.9658079, -1.9214660, 3.3032901, 4.3327427
5.1320996, 4.6259928, -0.50610542, 2.9728980, 4.3369036
4.2743511, 3.8910267, -0.38332418, 1.4109702, 4.3310475
3.8752503, 3.4275572, -0.44769368, 1.3371171, 4.3175797
4.2243304, 3.6489956, -0.57533461, 1.2945472, 4.3074222
5.3271012, 2.5984950, -2.7286067, 1.0398157, 4.2905426
9.0522413, 7.6120667, -1.4401739, 13.096213, 4.3008013
8.5077477, 7.0512457, -1.4565022, 7.6151257, 4.3366532
7.2538691, 7.0038543, -0.25001544, 5.1539974, 4.3521152
7.0307484, 6.9706392, -0.60109764E-1, 4.2015562, 4.3623037
6.5897388, 6.7394543, 0.14971633, 4.2746677, 4.3700423
6.9326806, 5.9107976, -1.0218827, 4.0080895, 4.3780208
6.7519178, 5.8325486, -0.91937023, 3.8363614, 4.3847561
6.3327365, 5.0093703, -1.3233662, 3.3504510, 4.3900084
5.4714079, 5.1765027, -0.29490584, 2.8157423, 4.3933663
6.7910357, 8.0283136, 1.2372783, 6.0249982, 4.4011574
7.7007055, 8.0597506, 0.35904393, 5.8977957, 4.4158878
6.4573150, 10.571404, 4.1140890, 4.3936391, 4.4299469
6.4334598, 8.5248652, 2.0914063, 3.5551844, 4.4372272
6.2614746, 7.4888644, 1.2273899, 3.2193103, 4.4422498
7.3590312, 6.0014925, -1.3575381, 4.0169044, 4.4467144
5.3287926, 8.8169718, 3.4881783, 4.4457808, 4.4553027
6.1476192, 7.0247850, 0.87716621, 3.4152198, 4.4622779
5.7493625, 6.0516124, 0.30225009, 2.6467991, 4.4654536
5.1707077, 5.0594692, -0.11123865, 2.2308190, 4.4660273
5.0574169, 4.6034784, -0.45393735, 1.9913362, 4.4650002
4.5891471, 4.1560059, -0.43314105, 1.5360940, 4.4606671
4.3257012, 4.3088775, -0.16823076E-1, 1.2885619, 4.4518332
4.1415305, 3.5121870, -0.62934351, 1.1300132, 4.4397883
4.1483841, 3.6728213, -0.47556323, 1.3923156, 4.4254518
4.6223850, 3.9479206, -0.67446423, 3.0666547, 4.4181643
6.4423537, 5.1684003, -1.2739539, 5.2805576, 4.4234986
6.1447530, 4.0734434, -2.0713089, 4.7252569, 4.4314427
6.3401227, 6.2983994, -0.41722685E-1, 7.9038391, 4.4457278
8.5686197, 7.4542336, -1.1143864, 6.5909557, 4.4677644
7.9507313, 8.1069174, 0.15618676, 5.3653483, 4.4840608
6.2761669, 9.9515343, 3.6753669, 4.0774612, 4.4957962
5.7254949, 8.0896902, 2.3641951, 3.1834693, 4.5018401
5.5321045, 6.7409406, 1.2088367, 2.6867042, 4.5049319
4.9303756, 5.4146166, 0.48424160, 2.2424538, 4.5058541
4.4725509, 5.3157229, 0.84317231, 1.9895937, 4.5053554
4.5989590, 4.0412445, -0.55771458, 2.2811301, 4.5035119
5.6919427, 3.8475573, -1.8443850, 2.6925220, 4.5047040
6.1807728, 4.2954984, -1.8852749, 3.4431109, 4.5059199
6.1844177, 4.9128628, -1.2715552, 4.0060329, 4.5116944
6.3918152, 4.7404070, -1.6514083, 3.5313301, 4.5172405
6.4720702, 4.7539897, -1.7180808, 3.2806756, 4.5198755
7.1256175, 4.6503086, -2.4753082, 4.0960417, 4.5251756
7.1004972, 4.5254560, -2.5750406, 3.9353285, 4.5310488
8.1003323, 6.2381477, -1.8621855, 7.6810760, 4.5418229
6.6665010, 6.6792307, 0.12729928E-1, 5.5387726, 4.5606170
5.9187708, 7.4156523, 1.4968809, 3.6338427, 4.5691843
5.8522124, 5.1923585, -0.65985346, 2.7739658, 4.5723686
7.1621761, 4.6382384, -2.5239370, 4.3889484, 4.5753579
9.0649986, 6.9907117, -2.0742879, 7.3666859, 4.5906258
8.2294550, 9.2906790, 1.0612237, 6.0210605, 4.6103506
7.2414417, 7.5176454, 0.27620512, 4.4897599, 4.6228185
7.5921011, 6.8926072, -0.69949460, 4.4114976, 4.6319952
5.8111873, 6.5335488, 0.72236156, 4.1171799, 4.6402860
7.8529224, 6.3366642, -1.5162592, 4.5748844, 4.6487417
6.8164835, 7.4568834, 0.64039981, 4.1269550, 4.6577091
5.8450136, 6.8876266, 1.0426127, 3.4281247, 4.6636825
5.8365607, 5.3463058, -0.49025482, 2.7564218, 4.6667347
5.1804070, 4.9009318, -0.27947444, 2.3794167, 4.6675334
5.3533530, 4.1535053, -1.1998476, 2.1870680, 4.6670537
5.0450025, 3.5601244, -1.4848778, 1.9248621, 4.6646895
4.3263421, 3.8931494, -0.43319261, 1.6267650, 4.6592474
4.3921089, 4.0624008, -0.32970768, 1.4579275, 4.6505189
3.6803615, 3.5199926, -0.16036862, 1.5348735, 4.6405511
4.1359816, 3.4091401, -0.72684115, 1.7980200, 4.6304345
4.2112131, 4.1998792, -0.11334501E-1, 1.8614064, 4.6244621
5.1105018, 3.3520560, -1.7584461, 2.2023704, 4.6138558
4.9960399, 3.3363194, -1.6597205, 1.7887194, 4.6093044
4.4298215, 2.5203500, -1.9094713, 0.86901492, 4.5926881
3.7896476, 3.2392831, -0.55036485, 0.82308394, 4.5727320
3.9232988, 2.5827336, -1.3405653, 0.80645460, 4.5520988
6.1130610, 4.1923108, -1.9207495, 5.2897177, 4.5460448
5.2715573, 4.2328186, -1.0387387, 3.7687800, 4.5532794
4.2120299, 3.8706639, -0.34136593, 1.8106495, 4.5493288
3.7838099, 3.7097523, -0.74057482E-1, 1.1160698, 4.5347943
3.8939912, 2.7497900, -1.1442010, 0.94853514, 4.5170054
3.6867876, 3.3326025, -0.35418576, 0.88767046, 4.4976892
3.6342454, 3.2449589, -0.38928753, 0.85010105, 4.4782395
3.5308585, 3.0860481, -0.44481081, 0.70469284, 4.4568515
3.5771942, 3.6292992, 0.52105114E-1, 0.92213142, 4.4349408
3.8284888, 3.7221289, -0.10636045, 1.7725668, 4.4187007
4.2524719, 3.8867323, -0.36573994, 2.3458300, 4.4109578
3.2448742, 3.5982876, 0.35341334, 0.48752722, 4.3911209
3.3125281, 3.1146386, -0.19788882, 0.34847784, 4.3661942
