8.3395033, 6.7059059, -1.6335980, 5.2492137, 4.9119024
7.5412693, 6.5669518, -0.97431731, 5.1072216, 4.9246373
6.8071260, 6.9991088, 0.19198304, 4.6146669, 4.9359522
6.8528662, 7.1457391, 0.29287249, 4.3138533, 4.9451995
7.2242727, 8.6985168, 1.4742441, 4.6176167, 4.9549227
7.3286014, 8.8483324, 1.5197309, 4.6522617, 4.9651213
7.1947589, 8.6797047, 1.4849457, 4.5042024, 4.9752011
6.6430321, 8.2488470, 1.6058148, 4.0603046, 4.9836745
7.5029335, 7.5549870, 0.52054197E-1, 4.8769870, 4.9916601
5.5920534, 7.1409163, 1.5488627, 4.2141123, 5.0020843
5.3085241, 7.2460456, 1.9375224, 3.5833323, 5.0092764
7.1188908, 9.1253347, 2.0064454, 4.0024352, 5.0153060
7.1444221, 8.7331839, 1.5887625, 4.5311527, 5.0238290
7.0305023, 8.5005236, 1.4700211, 4.2863550, 5.0331793
6.7710152, 8.0804062, 1.3093910, 3.8556700, 5.0403175
6.1410322, 7.7038498, 1.5628173, 3.4535751, 5.0453629
6.6059804, 6.1143708, -0.49160948, 3.5475235, 5.0489354
6.8370562, 6.8064899, -0.30566305E-1, 4.3574014, 5.0546932
6.9654341, 7.1245790, 0.15914616, 5.0664420, 5.0623193
7.8871727, 7.6673522, -0.21981999, 5.6102428, 5.0743918
7.8135910, 7.9959974, 0.18240598, 5.0113850, 5.0866957
6.6536942, 8.2937088, 1.6400141, 4.1709237, 5.0961947
6.3086195, 7.2614994, 0.95287955, 3.5645869, 5.1018968
6.6862950, 5.8101287, -0.87616694, 3.4896560, 5.1058459
7.3114166, 6.6563425, -0.65507358, 4.7694726, 5.1119514
6.5723667, 6.4345617, -0.13780579, 3.9631176, 5.1193986
6.5289469, 5.3045077, -1.2244385, 3.4674833, 5.1237335
6.1939106, 4.7400351, -1.4538749, 3.0892537, 5.1264181
7.6385961, 6.2333083, -1.4052881, 5.7812991, 5.1316428
6.6172438, 7.1388016, 0.52155811, 4.8429723, 5.1445594
6.2094145, 5.9970250, -0.21238947, 3.6037450, 5.1507096
5.8007464, 5.6800303, -0.12071678, 2.9206381, 5.1534095
5.5002599, 4.6693945, -0.83086455, 2.6284275, 5.1540680
5.4084101, 4.5397401, -0.86867094, 2.4705076, 5.1538033
4.8584819, 4.5514665, -0.30701578, 2.1654785, 5.1522832
6.0910797, 4.1274710, -1.9636080, 2.8278713, 5.1497340
6.9285636, 5.1870012, -1.7415624, 4.3874416, 5.1527524
6.1581116, 5.9994378, -0.15867382, 4.8889422, 5.1603546
5.3829088, 5.0021315, -0.38077736, 3.5138850, 5.1662402
5.6635618, 4.4446940, -1.2188672, 2.9263861, 5.1676931
5.0639353, 4.5492702, -0.51466471, 3.1005118, 5.1688905
5.7470770, 4.7389855, -1.0080906, 3.1813464, 5.1709456
7.4943442, 4.2826505, -3.2116933, 4.0934749, 5.1733031
6.0803280, 4.7428265, -1.3375015, 3.7986984, 5.1790838
5.4464650, 3.9755211, -1.4709437, 2.6673906, 5.1806378
6.3189373, 8.2971258, 1.9781880, 8.3399553, 5.1892996
7.5981975, 8.2202835, 0.62208533, 5.5846519, 5.2095509
7.0494227, 9.4061155, 2.3566926, 4.6339512, 5.2209172
6.5772276, 7.8150935, 1.2378669, 3.9481347, 5.2287154
5.5088911, 8.0499134, 2.5410228, 3.3573897, 5.2339311
5.0173192, 6.7298770, 1.7125579, 2.9365520, 5.2364659
5.2947555, 5.1551790, -0.13957638, 3.4866409, 5.2380333
7.1018553, 7.4854650, 0.38360974, 5.0672455, 5.2466068
8.1998911, 7.3894453, -0.81044519, 5.0523815, 5.2574391
6.8754611, 7.9767022, 1.1012412, 4.7947431, 5.2690535
8.0726004, 7.8859630, -0.18663716, 4.8844142, 5.2788210
7.2089205, 8.4266768, 1.2177575, 4.7173166, 5.2895670
6.3964491, 8.5211496, 2.1247013, 4.0677967, 5.2981400
6.0482411, 8.4087687, 2.3605278, 3.5434904, 5.3036742
5.7800303, 7.0888081, 1.3087773, 3.1898072, 5.3071723
5.0021534, 6.5989509, 1.5967971, 2.8866627, 5.3091593
5.3128157, 5.4258237, 0.11300772, 2.5557239, 5.3096437
6.7144284, 6.5116296, -0.20279825, 5.4665632, 5.3130903
5.9537125, 9.3206348, 3.3669217, 4.5054879, 5.3263469
6.0756798, 8.2235575, 2.1478775, 3.4807901, 5.3320794
6.5795894, 6.5538688, -0.25720328E-1, 3.5289521, 5.3357654
4.6286077, 5.7412133, 1.1126062, 3.4420872, 5.3399353
7.1501117, 5.7222238, -1.4278880, 3.9235449, 5.3432102
