197.89627, 6396.5449, 204.83891, 469.52820, 389.41959, 1211.9280, 230.20274, 4580.6196, 2693.0793, .74744602E-02, .15531048E-01, 9.3999548, -.16508598E-03
197.78070, 6396.4487, 204.00935, 469.41302, 390.96350, 1212.3645, 230.25319, 4580.6372, 2693.0869, .73093744E-02, .15188060E-01, 9.3999548, -.11245007E-03
197.67587, 6396.3643, 203.22002, 469.30576, 392.50299, 1212.8010, 230.29189, 4580.6514, 2693.0933, .71969237E-02, .14954426E-01, 9.3999548, -.16138026E-03
197.57921, 6396.2891, 202.46556, 469.20490, 394.03796, 1213.2371, 230.34178, 4580.6709, 2693.1016, .70355437E-02, .14619133E-01, 9.3999519, -.15187851E-03
197.43253, 6396.1582, 201.57784, 469.07074, 395.56857, 1213.6719, 230.38959, 4580.6909, 2693.1064, .68836655E-02, .14303580E-01, 9.3999491, -.17181190E-03
197.33186, 6396.0786, 200.84213, 468.97000, 397.09476, 1214.1055, 230.44203, 4580.7129, 2693.1128, .67118546E-02, .13946610E-01, 9.3999462, -.15133666E-03
197.22034, 6395.9863, 200.08658, 468.86285, 398.61688, 1214.5391, 230.48988, 4580.7314, 2693.1206, .65605175E-02, .13632177E-01, 9.3999453, -.17756702E-03
197.10123, 6395.8857, 199.31927, 468.75140, 400.13516, 1214.9724, 230.54395, 4580.7520, 2693.1292, .63829506E-02, .13263246E-01, 9.3999434, -.78335514E-04
196.97148, 6395.7749, 198.52837, 468.63315, 401.64981, 1215.4060, 230.57544, 4580.7637, 2693.1350, .63046152E-02, .13100488E-01, 9.3999434, -.11060833E-03
196.84306, 6395.6660, 197.74980, 468.51672, 403.16077, 1215.8395, 230.61424, 4580.7783, 2693.1414, .61940062E-02, .12870673E-01, 9.3999434, -.24850850E-03
196.71591, 6395.5635, 196.99712, 468.40491, 404.67053, 1216.2726, 230.68480, 4580.8037, 2693.1516, .59454972E-02, .12354339E-01, 9.3999386, -.19426401E-03
196.59325, 6395.4775, 196.30081, 468.30441, 406.18338, 1216.7075, 230.74321, 4580.8247, 2693.1604, .57512335E-02, .11950708E-01, 9.3999348, -.93280229E-04
196.44525, 6395.3726, 195.55652, 468.19193, 407.69791, 1217.1453, 230.77841, 4580.8364, 2693.1663, .56579527E-02, .11756892E-01, 9.3999348, -.49707091E-04
196.32315, 6395.2729, 194.81125, 468.07977, 409.19360, 1217.5754, 230.80360, 4580.8481, 2693.1704, .56082453E-02, .11653614E-01, 9.3999348, -.78820471E-04
196.18195, 6395.1460, 193.99049, 467.94998, 410.68210, 1218.0032, 230.83549, 4580.8599, 2693.1763, .55294237E-02, .11489841E-01, 9.3999348, -.11465068E-03
196.06863, 6395.0498, 193.25803, 467.83984, 412.16644, 1218.4309, 230.87560, 4580.8740, 2693.1821, .54147723E-02, .11251621E-01, 9.3999348, -.13595170E-03
197.92451, 6394.7920, 192.09361, 467.62827, 413.64636, 1218.8586, 230.92058, 4580.8887, 2693.1885, .52788216E-02, .10969146E-01, 9.3999348, -.14797272E-03
199.77768, 6394.5342, 190.93546, 467.41666, 415.12167, 1219.2864, 230.96832, 4580.9053, 2693.1956, .51308493E-02, .10661691E-01, 9.3999348, -.18728033E-03
201.62759, 6394.2764, 189.78360, 467.20499, 416.59274, 1219.7139, 231.02527, 4580.9253, 2693.2039, .49435687E-02, .10272561E-01, 9.3999319, -.22644796E-03
203.47150, 6394.0186, 188.63852, 466.99332, 418.06165, 1220.1421, 231.09152, 4580.9482, 2693.2131, .47171204E-02, .98020444E-02, 9.3999300, -.20708443E-03
205.29088, 6393.7607, 187.49931, 466.78165, 419.54095, 1220.5770, 231.15346, 4580.9702, 2693.2217, .45100357E-02, .93717575E-02, 9.3999271, -.27256639E-03
207.04890, 6393.5029, 186.36629, 466.56989, 421.05603, 1221.0295, 231.23093, 4580.9980, 2693.2314, .42374688E-02, .88054072E-02, 9.3999271, -.12084039E-03
