8.8889132, .49911886, -8.3897943
8.5747137, .51514935, -8.0595665
8.3962173, .55760437, -7.8386140
7.0346537, .52800328, -6.5066500
7.6632061, .53160375, -7.1316013
7.8913727, .57535511, -7.3160176
7.8185554, .57525879, -7.2432971
7.4570761, .50188708, -6.9551888
9.5792713, .18157016, -9.3977022
9.3402805, .16220839, -9.1780729
9.8071651, -31.286388, -41.093552
9.4690266, -39.807526, -49.276554
9.1751757, .66142440E-01, -9.1090345
8.5186167, .24212810, -8.2764874
8.7898703, .23309048, -8.5567799
9.4213762, .26870057, -9.1526775
8.7163496, -.38155562, -9.0979052
8.6665468, -.45762515, -9.1241693
8.5754290, -.66754591, -9.2429752
8.1196880, -.86645782, -8.9861460
7.7612286, -1.2311734, -8.9924021
7.3339429, -.81183273, -8.1457758
7.2318730, -1.1924144, -8.4242878
7.0115314, -1.6407605, -8.6522932
6.6525249, -1.4407628, -8.0932865
6.9826970, -2.5757842, -9.5584803
8.7252541, -1.6115450, -10.336798
9.9756460, -2.0557363, -12.031381
9.2823782, -1.7513646, -11.033743
7.9470792, -1.5288446, -9.4759245
8.2510233, -1.8769404, -10.127965
7.2385139, -1.7762576, -9.0147734
6.5445213, -1.9237748, -8.4682961
6.4070296, -1.9357309, -8.3427610
8.6803055, -2.0449154, -10.725222
7.5728226, -.64720666, -8.2200289
10.704221, -.79974931, -11.503969
9.9434528, .19807154, -9.7453804
9.8701773, .23929775E-02, -9.8677845
9.6815081, -.27607232, -9.9575796
8.8692379, -.21841705, -9.0876551
9.5853367, -.29235908, -9.8776970
9.1667967, -.59674591, -9.7635431
9.1470337, -.90398118E-01, -9.2374315
9.8647461, .67159563E-01, -9.7975864
6.5591664, .18182594E-01, -6.5409842
8.8031931, -.34416933E-03, -8.8035374
9.5648060, -.20077187E-02, -9.5668135
9.8758259, -.14375801E-01, -9.8902016
8.9367704, -.77560365E-01, -9.0143309
9.6987257, -.10676324, -9.8054895
8.9941072, -.11596980, -9.1100779
8.8040199, -.15197508, -8.9559937
6.3656096, -.42918991E-01, -6.4085283
9.3458252, -.12900862, -9.4748344
9.6743116, -.14320111, -9.8175125
8.3919163, -.18193702, -8.5738535
10.880225, -.31784896E-01, -10.912013
7.4706078, -.35151236E-01, -7.5057592
6.4626141, -.49414553E-01, -6.5120282
9.3432770, -.37521150E-01, -9.3807993
9.3687096, -.95992342E-01, -9.4647026
10.040808, -.71452536E-01, -10.112260
8.5559807, -.16766021, -8.7236414
8.7545595, -.15816645, -8.9127264
8.8908529, -.70408516E-01, -8.9612627
8.1816797, -.11533604E-01, -8.1932116
7.6087704, -.31885270E-01, -7.6406565
7.9317193, -.10437072E-01, -7.9421563
8.1395521, .12972057, -8.0098333
7.2165055, .18997271, -7.0265336
6.9700384, -.64517498, -7.6152139
6.4985929, -1.1360093, -7.6346011
6.5401025, -1.0603195, -7.6004229
5.9302950, -1.5776845, -7.5079794
5.8708162, -1.0946562, -6.9654722
6.1051898, -.80846560, -6.9136553
8.6207170, -.92819743E-01, -8.7135382
8.2454138, -.19527894, -8.4406919
8.0368490, -.18107845, -8.2179260
7.7691650, -.68687439E-01, -7.8378530
7.2536469, .39814826E-01, -7.2138333
7.7723975, -.10128079, -7.8736777
8.6861486, -.34994256, -9.0360909
9.2917433, -.17573051, -9.4674721
8.3234091, -.15793145, -8.4813414
