.0000000, .47690617E-02, .47690617E-02, 4.6414618, 13304.687, .13234422E-02, -.47557876E-02, .95248492E-02, 371.31693, 11635.721, 436.24496, 861.40448
.0000000, .49482589E-02, .49482589E-02, 4.6412106, 13304.522, .13130403E-02, -.41061337E-02, .90543926E-02, 371.29684, 11635.701, 436.13541, 861.38837
.0000000, .48724320E-02, .48724320E-02, 4.6409636, 13304.358, .21226495E-02, -.39212704E-02, .87937023E-02, 371.27707, 11635.683, 436.02658, 861.37244
.0000000, .56239258E-01, .56239258E-01, 4.6418705, 13304.667, .26143521, -.40296270E-02, .60268886E-01, 371.34964, 11635.768, 436.13620, 861.41309
.0000000, .37536384E-02, .37536384E-02, 4.6416178, 13304.500, .84999378E-03, -.39920281E-02, .77456664E-02, 371.32941, 11635.748, 436.02628, 861.39691
.0000000, .34952948E-02, .34952948E-02, 4.6413636, 13304.335, .67693903E-03, -.38830338E-02, .73783286E-02, 371.30908, 11635.729, 435.91623, 861.38068
.0000000, .32920721E-02, .32920721E-02, 4.6411099, 13304.168, .67258254E-03, -.37770737E-02, .70691458E-02, 371.28879, 11635.709, 435.80624, 861.36438
.0000000, .28732293E-02, .28732293E-02, 4.6408563, 13304.003, .72892453E-03, -.39174398E-02, .67906692E-02, 371.26849, 11635.689, 435.69629, 861.34821
.0000000, .28714985E-02, .28714985E-02, 4.6406040, 13303.837, .10586246E-02, -.37073269E-02, .65788254E-02, 371.24832, 11635.670, 435.58664, 861.33203
.0000000, .36637109E-01, .36637109E-01, 4.6411028, 13303.979, .16970502, -.34133971E-02, .40050507E-01, 371.28821, 11635.719, 435.61920, 861.35266
.0000000, .23984320E-02, .23984320E-02, 4.6408486, 13303.812, .65476733E-03, -.35729704E-02, .59714024E-02, 371.26788, 11635.699, 435.50925, 861.33643
.0000000, .21763688E-02, .21763688E-02, 4.6405940, 13303.646, .51029486E-03, -.35399769E-02, .57163457E-02, 371.24753, 11635.680, 435.39920, 861.32019
.0000000, .20576508E-02, .20576508E-02, 4.6403403, 13303.480, .63791318E-03, -.34753324E-02, .55329832E-02, 371.22720, 11635.660, 435.28928, 861.30389
.0000000, .27943440E-01, .27943440E-01, 4.6406670, 13303.553, .13119745, -.35069925E-02, .31450432E-01, 371.25336, 11635.693, 435.28946, 861.31616
.70019615, .37999991E-02, -.69639617, 4.6404128, 13303.386, .62650413E-03, -.37724404E-02, .75724395E-02, 371.23300, 11635.674, 435.17957, 861.29993
.76678693, .40098545E-02, -.76277709, 4.6401591, 13303.221, .67207322E-03, -.44448175E-02, .84546721E-02, 371.21271, 11635.654, 435.06973, 861.28369
.99814606, .41488871E-01, -.95665717, 4.6407356, 13303.395, .18763077, -.51780799E-02, .46666950E-01, 371.25885, 11635.709, 435.11777, 861.30817
1.0185218, .26627649E-02, -1.0158590, 4.6404834, 13303.229, .10772230E-02, -.77425009E-02, .10405266E-01, 371.23868, 11635.689, 435.00830, 861.29205
1.0066335, .24666721E-02, -1.0041668, 4.6402316, 13303.062, .11855364E-02, -.90180868E-02, .11484759E-01, 371.21854, 11635.670, 434.89896, 861.27588
.96903336, -.20704856E-02, -.97110385, 4.6399870, 13302.901, .27436290E-02, -.14837095E-01, .12766609E-01, 371.19894, 11635.651, 434.79099, 861.26007
.92450434, .67226395E-01, -.85727793, 4.6411629, 13303.326, .32559356, -.10956235E-01, .78182630E-01, 371.29303, 11635.761, 434.95779, 861.31476
.77369165, .62293597E-02, -.76746231, 4.6409130, 13303.163, .16273675E-02, -.77975523E-02, .14026912E-01, 371.27304, 11635.742, 434.84885, 861.29871
.56556392, .75504929E-02, -.55801344, 4.6406612, 13302.997, .11285410E-02, -.68551097E-02, .14405603E-01, 371.25290, 11635.723, 434.73947, 861.28253
.0000000, .36679199E-02, .36679199E-02, 4.6404095, 13302.833, .11543097E-02, -.60823290E-02, .97502489E-02, 371.23276, 11635.703, 434.63019, 861.26642
.0000000, .39786054E-02, .39786054E-02, 4.6401577, 13302.667, .11234429E-02, -.52988799E-02, .92774853E-02, 371.21262, 11635.684, 434.52087, 861.25024
.0000000, .38886685E-02, .38886685E-02, 4.6399059, 13302.503, .11714313E-02, -.49676271E-02, .88562956E-02, 371.19247, 11635.664, 434.41165, 861.23413
.0000000, .37970170E-02, .37970170E-02, 4.6396570, 13302.339, .18072430E-02, -.47870297E-02, .85840467E-02, 371.17255, 11635.646, 434.30298, 861.21814
.0000000, .54076687E-01, .54076687E-01, 4.6405010, 13302.628, .25050268, -.38760325E-02, .57952721E-01, 371.24008, 11635.725, 434.40628, 861.25641
.0000000, .37712432E-02, .37712432E-02, 4.6402478, 13302.462, .74472715E-03, -.38394327E-02, .76106759E-02, 371.21982, 11635.705, 434.29672, 861.24023
.0000000, .34403100E-02, .34403100E-02, 4.6399932, 13302.296, .62874187E-03, -.38382795E-02, .72785895E-02, 371.19946, 11635.686, 434.18707, 861.22394
.0000000, .31775238E-02, .31775238E-02, 4.6397395, 13302.131, .61205181E-03, -.38022136E-02, .69797374E-02, 371.17914, 11635.666, 434.07748, 861.20770
