-.22972270E-02, -.93742169E-03, -.44607880E-03, -.15756866E-03, .14320490E-06
-.24264893E-02, -.98996458E-03, -.47107911E-03, -.16639782E-03, .15122919E-06
-.27299521E-02, -.11135422E-02, -.52988139E-03, -.18716631E-03, .17010444E-06
-.32035606E-02, -.13064565E-02, -.62167767E-03, -.21958820E-03, .19957076E-06
-.43597836E-02, -.17776135E-02, -.84587664E-03, -.29877512E-03, .27153914E-06
-.68004192E-02, -.27721615E-02, -.13191368E-02, -.46592797E-03, .42345442E-06
-.79524340E-02, -.32411078E-02, -.15423086E-02, -.54473709E-03, .49507935E-06
-.82027661E-02, -.33424445E-02, -.15905631E-02, -.56176016E-03, .51055065E-06
-.66321748E-02, -.27019074E-02, -.12857793E-02, -.45409895E-03, .41270363E-06
-.50772284E-02, -.20680060E-02, -.98413322E-03, -.34755620E-03, .31587317E-06
-.36495270E-02, -.14861829E-02, -.70725719E-03, -.24976907E-03, .22700021E-06
-.28490426E-02, -.11599659E-02, -.55201462E-03, -.19494169E-03, .17717088E-06
-.24600606E-02, -.10013889E-02, -.47654810E-03, -.16828884E-03, .15294768E-06
-.23495024E-02, -.95618860E-03, -.45503565E-03, -.16069014E-03, .14604166E-06
-.24146282E-02, -.98249107E-03, -.46755007E-03, -.16510770E-03, .15005649E-06
-.23922983E-02, -.97320526E-03, -.46312867E-03, -.16354455E-03, .14863586E-06
-.23271758E-02, -.94651844E-03, -.45042660E-03, -.15905737E-03, .14455770E-06
-.22638610E-02, -.92057791E-03, -.43807962E-03, -.15469574E-03, .14059366E-06
-.23481885E-02, -.95467269E-03, -.45430180E-03, -.16042250E-03, .14579840E-06
-.22224286E-02, -.90335880E-03, -.42988060E-03, -.15179730E-03, .13795949E-06
-.20463972E-02, -.83163608E-03, -.39574760E-03, -.13974306E-03, .12700406E-06
-.21422436E-02, -.87040872E-03, -.41419535E-03, -.14625581E-03, .13292313E-06
-.21226387E-02, -.86226640E-03, -.41031805E-03, -.14488533E-03, .13167757E-06
-.20840506E-02, -.84641750E-03, -.40277364E-03, -.14222000E-03, .12925521E-06
-.21032116E-02, -.85402461E-03, -.40639078E-03, -.14349587E-03, .13041478E-06
-.22625944E-02, -.91855513E-03, -.43709498E-03, -.15433601E-03, .14026671E-06
-.26660876E-02, -.10821417E-02, -.51493477E-03, -.18181898E-03, .16524432E-06
-.31061703E-02, -.12605094E-02, -.59980823E-03, -.21178451E-03, .19247818E-06
-.46448712E-02, -.18845416E-02, -.89674944E-03, -.31662628E-03, .28776256E-06
-.54105623E-02, -.21947531E-02, -.10443674E-02, -.36873977E-03, .33512535E-06
-.89025032E-02, -.36104948E-02, -.17180589E-02, -.60658861E-03, .55129169E-06
-.65744454E-02, -.26657842E-02, -.12685485E-02, -.44786368E-03, .40703617E-06
-.46794098E-02, -.18970043E-02, -.90272713E-03, -.31870027E-03, .28964732E-06
-.41141743E-02, -.16675207E-02, -.79352706E-03, -.28014215E-03, .25460417E-06
-.36506800E-02, -.14793596E-02, -.70398813E-03, -.24852727E-03, .22587130E-06
-.31807066E-02, -.12886501E-02, -.61323482E-03, -.21648532E-03, .19675028E-06
-.29821142E-02, -.12079448E-02, -.57482842E-03, -.20292412E-03, .18442535E-06
-.28739364E-02, -.11638890E-02, -.55386196E-03, -.19552000E-03, .17769614E-06
-.23272031E-02, -.94228040E-03, -.44840330E-03, -.15828978E-03, .14385988E-06
-.23054187E-02, -.93326980E-03, -.44411299E-03, -.15677362E-03, .14248192E-06
-.23049170E-02, -.93287672E-03, -.44392340E-03, -.15670508E-03, .14241962E-06
-.22834474E-02, -.92399929E-03, -.43969642E-03, -.15521135E-03, .14106206E-06
-.24342819E-02, -.98483404E-03, -.46864268E-03, -.16542758E-03, .15034695E-06
-.24563049E-02, -.99354191E-03, -.47278401E-03, -.16688761E-03, .15167389E-06
-.24785714E-02, -.10023445E-02, -.47697045E-03, -.16836351E-03, .15301524E-06
-.24782659E-02, -.10020174E-02, -.47681257E-03, -.16830588E-03, .15296285E-06
-.24553952E-02, -.99256868E-03, -.47231399E-03, -.16671614E-03, .15151804E-06
-.24105806E-02, -.97425503E-03, -.46359716E-03, -.16363744E-03, .14872001E-06
-.23666150E-02, -.95629174E-03, -.45504700E-03, -.16061774E-03, .14597556E-06
