3.5031722, 1.8773084, -1.6258638, 0.31173830E-2, 0.99995035
3.1949253, 1.5852995, -1.6096258, 0.29816430E-2, 0.99830651
3.2466319, 1.4917189, -1.7549132, 0.26370203E-2, 0.99666333
2.9398620, 1.7869622, -1.1528999, 0.22962880E-2, 0.99502140
2.7074540, 1.7947001, -0.91275394, 0.19598575E-2, 0.99338031
2.3690298, 1.8852021, -0.48382753, 0.17326910E-2, 0.99174088
1.7862556, 1.8107365, 0.24481025E-1, 0.16643598E-2, 0.99010372
3.4276977, 1.9546862, -1.4730120, 0.32841680E-2, 0.98847222
2.2896044, 1.9156444, -0.37395999, 0.21831898E-2, 0.98684627
2.1445959, 1.4896934, -0.65490234, 0.14263771E-2, 0.98521614
2.1854124, 1.6175865, -0.56782615, 0.14766995E-2, 0.98358864
1.9499115, 1.7182574, -0.23165408, 0.13950162E-2, 0.98196322
1.9054916, 1.7086527, -0.19683883, 0.10978490E-2, 0.98033935
1.7067133, 1.8073146, 0.10060149, 0.10689537E-2, 0.97871786
1.7118070, 2.0662665, 0.35445949, 0.10826398E-2, 0.97709918
1.7229245, 2.0737650, 0.35084030, 0.10412456E-2, 0.97548294
1.6384625, 2.2107382, 0.57227582, 0.99810772E-3, 0.97386891
1.6449389, 2.0846493, 0.43971056, 0.94412552E-3, 0.97225755
3.0275736, 1.5575254, -1.4700484, 0.22645455E-2, 0.97065324
1.8079660, 1.4283260, -0.37963974, 0.68680174E-3, 0.96904874
1.7727077, 1.5615146, -0.21119305, 0.67276490E-3, 0.96744448
1.7072470, 1.6003438, -0.10690299, 0.61823853E-3, 0.96584249
1.5668342, 1.6692526, 0.10241828, 0.60098426E-3, 0.96424270
1.6944209, 1.6889489, -0.54722354E-2, 0.53900917E-3, 0.96264547
1.5846035, 1.7344898, 0.14988613, 0.48928207E-3, 0.96105051
1.5195940, 1.6412019, 0.12160795, 0.47583727E-3, 0.95945829
1.5921568, 1.6006771, 0.85201412E-2, 0.46397967E-3, 0.95786881
1.5130669, 1.6345060, 0.12143917, 0.47102710E-3, 0.95628166
1.5780544, 1.6811346, 0.10308037, 0.44646524E-3, 0.95469713
1.4925513, 1.7054161, 0.21286489, 0.43480191E-3, 0.95311505
1.4811171, 1.8955231, 0.41440561, 0.44379412E-3, 0.95153600
1.4321232, 1.8231987, 0.39107549, 0.43454443E-3, 0.94995928
2.6230481, 1.5102491, -1.1127986, 0.28379282E-2, 0.94839102
1.6330507, 1.3116081, -0.32144248, 0.63051621E-3, 0.94682592
1.6009289, 1.5084937, -0.92435360E-1, 0.32544989E-3, 0.94525665
1.5456398, 1.6517507, 0.10611107, 0.32968502E-3, 0.94369006
1.5275822, 1.6611977, 0.13361531, 0.32588100E-3, 0.94212574
1.4556067, 1.6634010, 0.20779422, 0.31445306E-3, 0.94056416
1.5088352, 1.7148092, 0.20597379, 0.28962066E-3, 0.93900508
1.4902755, 1.8029889, 0.31271321, 0.27816615E-3, 0.93744832
1.5336171, 1.6354332, 0.10181595, 0.25187829E-3, 0.93589443
1.5687051, 1.5159205, -0.52784592E-1, 0.19167710E-3, 0.93434256
1.5605433, 1.4897686, -0.70774533E-1, 0.15450112E-3, 0.93279284
1.5384305, 1.5277297, -0.10700688E-1, 0.14116892E-3, 0.93124580
1.5305531, 1.5545187, 0.23965590E-1, 0.13764984E-3, 0.92970157
1.5284263, 1.5794939, 0.51067479E-1, 0.13274966E-3, 0.92815971
1.5162212, 1.6073083, 0.91086939E-1, 0.13118848E-3, 0.92662048
1.5149997, 1.5556033, 0.40603615E-1, 0.12736957E-3, 0.92508340
1.4619260, 1.8417524, 0.37982675, 0.14044756E-3, 0.92354923
1.4787358, 1.6897303, 0.21099463, 0.13187031E-3, 0.92201757
1.4704252, 1.7703323, 0.29990706, 0.12287832E-3, 0.92048854
1.4538966, 1.8481159, 0.39421934, 0.12238177E-3, 0.91896170
1.4541397, 1.8207853, 0.36664537, 0.11456447E-3, 0.91743761
1.5149151, 1.6649346, 0.15001979, 0.97130935E-4, 0.91591603
1.4863774, 1.7356619, 0.24928454, 0.88927889E-4, 0.91439682
1.4291272, 1.8073646, 0.37823749, 0.47953209E-3, 0.91288137
1.4695191, 1.8858470, 0.41632789, 0.39949353E-3, 0.91136903
1.4813802, 1.7713430, 0.28996253, 0.91540380E-4, 0.90985769
1.4532723, 1.6369783, 0.18370591, 0.69718837E-4, 0.90834850
1.3879389, 1.5582240, 0.17028496, 0.63726467E-4, 0.90684181
1.3992133, 1.5774362, 0.17822282, 0.24190447E-2, 0.90533954
3.1287670, 2.0696247, -1.0591424, 0.16961312E-1, 0.90389806
