6.8492866, 5.2705808, -1.5787052, 5.1491146, 7.8170128
5.9641905, 4.7619390, -1.2022513, 4.2657456, 7.8223763
6.6053615, 4.7885947, -1.8167669, 4.7447796, 7.8257680
6.4739137, 4.8807664, -1.5931472, 4.6403670, 7.8322182
6.3934054, 4.7885833, -1.6048224, 4.5263009, 7.8383884
6.3719068, 4.9655886, -1.4063182, 4.3608041, 7.8442254
6.2009206, 4.6149487, -1.5859721, 4.2358084, 7.8492169
6.7075248, 4.3463097, -2.3612146, 4.2666192, 7.8532310
6.5219140, 3.9677565, -2.5541575, 4.2534757, 7.8565688
5.9918232, 4.1053205, -1.8865025, 4.2673974, 7.8600960
6.8804469, 3.8907163, -2.9897306, 4.3552933, 7.8633971
6.2415638, 3.8648190, -2.3767443, 4.3048081, 7.8675766
6.1630187, 3.3976452, -2.7653735, 3.9153945, 7.8693585
5.9370651, 3.1779242, -2.7591400, 3.7780445, 7.8697128
5.7411742, 3.0094788, -2.7316957, 3.6259074, 7.8693938
5.3110495, 3.1162996, -2.1947498, 3.4178357, 7.8686814
5.8717251, 2.5626142, -3.3091102, 3.3429513, 7.8674183
6.1547174, 2.5967736, -3.5579438, 3.5369842, 7.8654346
6.3209000, 3.0154386, -3.3054619, 3.8545575, 7.8628273
6.5254173, 2.9863775, -3.5390396, 4.0742645, 7.8623662
5.7142859, 3.2466888, -2.4675972, 3.9459324, 7.8628240
5.5706162, 3.3049300, -2.2656863, 3.6478050, 7.8630204
5.7263656, 2.9623146, -2.7640507, 3.3733010, 7.8619876
6.1398063, 2.9253130, -3.2144933, 3.2759607, 7.8602881
5.8542595, 2.7802682, -3.0739908, 3.1903448, 7.8570805
5.6332426, 2.4060550, -3.2271872, 3.1889069, 7.8537312
5.2171226, 2.6039612, -2.6131611, 3.1718264, 7.8501296
4.6590776, 2.8315833, -1.8274944, 2.9848361, 7.8463058
5.0787420, 2.6169300, -2.4618120, 2.6707275, 7.8403068
4.5938444, 2.6514254, -1.9424196, 2.5728545, 7.8332210
5.0149922, 2.2444022, -2.7705901, 2.4450417, 7.8245578
4.7468605, 2.5982230, -2.1486378, 3.7792151, 7.8171363
5.1109548, 2.7731235, -2.3378317, 4.6361318, 7.8176746
5.7676253, 2.9244998, -2.8431256, 4.3814507, 7.8187089
6.2782888, 2.9494739, -3.3288155, 3.8307774, 7.8172874
5.5763788, 2.4911032, -3.0852752, 3.7098062, 7.8144698
5.3593273, 2.8319104, -2.5274172, 3.7175241, 7.8123593
