0.64048778E-4, 0.20858062E-1, 0.11073978, 0.84047124E-1, 0.61623645E-2, 0.23059508E-1, 76.896126
0.64435939E-4, 0.24078989E-1, 0.10520127, 0.71974628E-1, 0.68134964E-2, 0.23111876E-1, 77.447266
0.11092722, 0.12552771E-1, 0.76696262E-1, 0.82709730E-1, 0.72474726E-2, 0.23116017E-1, 76.897278
0.12768376, 0.92995102E-2, 0.74994333E-1, 0.77294067E-1, 0.54785213E-2, 0.23157019E-1, 73.635406
0.60180777E-4, 0.14300096E-1, 0.94973229E-1, 0.84833615E-1, 0.67763305E-2, 0.23212029E-1, 72.250275
0.60129438E-4, 0.11705182E-1, 0.78766778E-1, 0.91933660E-1, 0.86756209E-2, 0.23232283E-1, 72.274902
0.59939135E-4, 0.12798354E-1, 0.76596141E-1, 0.85816890E-1, 0.95369564E-2, 0.23286182E-1, 72.121712
0.59874263E-4, 0.17620709E-1, 0.83750404E-1, 0.78355506E-1, 0.10515025E-1, 0.23329020E-1, 72.105736
0.59996099E-4, 0.18065959E-1, 0.76208808E-1, 0.70881553E-1, 0.12424881E-1, 0.23355791E-1, 72.308105
0.60106686E-4, 0.18640436E-1, 0.70573352E-1, 0.67754760E-1, 0.14984908E-1, 0.23379846E-1, 72.485977
0.60243565E-4, 0.18957132E-1, 0.65696381E-1, 0.62576249E-1, 0.17301230E-1, 0.23398304E-1, 72.685905
0.60373623E-4, 0.11744277E-1, 0.45327775E-1, 0.62908635E-1, 0.23753295E-1, 0.23409188E-1, 72.876862
0.60186070E-4, 0.11400857E-1, 0.53537652E-1, 0.10927038, 0.27540261E-1, 0.23448510E-1, 72.670738
0.21401031E-1, 0.10489401E-1, 0.81684485E-1, 0.14667453, 0.14622803E-1, 0.23573063E-1, 71.241425
0.13157059E-1, 0.16722241E-1, 0.11209267, 0.94986141E-1, 0.73258993E-2, 0.23675017E-1, 70.363991
0.20164824E-2, 0.12085864E-1, 0.93759865E-1, 0.96153624E-1, 0.75586471E-2, 0.23718467E-1, 70.619133
0.89581488E-2, 0.14331539E-1, 0.10557649, 0.94590962E-1, 0.72170412E-2, 0.23776973E-1, 70.643600
0.59051687E-4, 0.16141007E-1, 0.10821135, 0.84955297E-1, 0.67781685E-2, 0.23832280E-1, 70.927483
