0.24205468E-3, 0.41127063E-1, 0.93420073E-1, 0.33606624E-2, -0.19369099E-2, 0.12329652E-2, 291.78989
0.24280680E-3, 0.49685590E-1, 0.85517630E-1, 0.37483606E-2, -0.33751882E-2, 0.12308832E-2, 292.87079
0.24329973E-3, 0.49227420E-1, 0.73911801E-1, 0.37033255E-2, -0.49335505E-2, 0.12287649E-2, 293.60794
0.24358834E-3, 0.50602969E-1, 0.65337598E-1, 0.37782041E-2, -0.63275374E-2, 0.12266168E-2, 294.06369
0.24371715E-3, 0.37451904E-1, 0.48792664E-1, 0.30977728E-2, -0.78135040E-2, 0.12244325E-2, 294.31238
0.24381644E-3, 0.35959870E-1, 0.45870006E-1, 0.30189040E-2, -0.93254102E-2, 0.12222391E-2, 294.48975
0.24392520E-3, 0.29467799E-1, 0.48450876E-1, 0.26313346E-2, -0.10747502E-1, 0.12200585E-2, 294.66644
0.24441475E-3, 0.26218347E-1, 0.64066924E-1, 0.24238382E-2, -0.11866855E-1, 0.12180458E-2, 295.28806
0.24511709E-3, 0.28535713E-1, 0.75580865E-1, 0.25679476E-2, -0.13551537E-1, 0.12161419E-2, 296.15396
0.24591968E-3, 0.43434080E-1, 0.90817079E-1, 0.33816735E-2, -0.14978862E-1, 0.12142799E-2, 297.12497
0.15643430, 0.37288144E-1, 0.10610488, 0.30870617E-2, -0.14291301E-1, 0.12123794E-2, 296.76910
0.49617156, 0.31662732E-1, 0.14296472, 0.27949407E-2, -0.39347978E-2, 0.12107812E-2, 291.04288
0.24763698E-1, 0.40221341E-1, 0.16799903, 0.32817584E-2, 0.53731573E-3, 0.12091381E-2, 287.34262
0.13016273E-1, 0.41494805E-1, 0.17242722, 0.33865008E-2, -0.79353072E-3, 0.12074100E-2, 290.04599
0.24412322E-3, 0.48465937E-1, 0.18815872, 0.37332533E-2, -0.12503257E-2, 0.12056273E-2, 293.35333
0.11885328, 0.49276844E-1, 0.19102669, 0.37960266E-2, -0.13769019E-2, 0.12037739E-2, 296.44208
0.32862276E-2, 0.41775025E-1, 0.16983694, 0.34084786E-2, -0.18854702E-2, 0.12018678E-2, 297.23325
0.24981110E-3, 0.41538876E-1, 0.15753916, 0.33851711E-2, -0.26356806E-2, 0.12000116E-2, 300.24002
0.10525705, 0.45771196E-1, 0.17776564, 0.36052417E-2, -0.28447269E-2, 0.11981406E-2, 302.04196
0.38027367, 0.36611151E-1, 0.16181372, 0.31345466E-2, -0.20308949E-2, 0.11962740E-2, 297.98587
0.24835614E-3, 0.61780956E-1, 0.21326853, 0.43523102E-2, -0.17829660E-2, 0.11944333E-2, 298.16656
0.94804621, 0.39961882E-1, 0.17658104, 0.33490204E-2, 0.12205761E-2, 0.11925226E-2, 283.03836
0.15606743, 0.31703684E-1, 0.15497006, 0.28667171E-2, 0.14498122E-2, 0.11906350E-2, 280.38629
0.12926391, 0.29920649E-1, 0.14915583, 0.27517872E-2, 0.17024644E-2, 0.11887584E-2, 280.43839
0.60237199E-2, 0.32023083E-1, 0.15563235, 0.28818841E-2, 0.15478848E-2, 0.11869366E-2, 281.45554
0.11143800E-1, 0.31236513E-1, 0.15329012, 0.28374235E-2, 0.74340642E-3, 0.11851277E-2, 284.50943
0.20144853, 0.36409196E-1, 0.16928048, 0.31370516E-2, 0.38359041E-3, 0.11832915E-2, 285.65549
0.23300043, 0.38122069E-1, 0.17648463, 0.32477018E-2, 0.88013866E-3, 0.11814075E-2, 282.41742
